0.012205123	-0.056097724	0.14463647	-0.18681933	-0.022641933	-0.06012662	-0.08854889	-0.02392417	0.030455587	-0.18588589	0.052983183	0.09596383	0.032481305	0.010395869	0.11913234	-0.006315498
-0.05942698	-0.057828836	0.010080757	0.023312537	-0.09532934	0.07060253	-0.06907291	0.10861667	-0.022760307	0.03394236	0.017220395	0.000412308	0.05786255	-0.11010749	-0.0063444967	-0.07909877
0.08355637	-0.18185095	0.14733554	-0.23167439	-0.1778563	-0.20386359	-0.06269126	-0.030902991	0.2565064	-0.15106705	0.24875045	-0.05665173	-0.16511925	0.04547744	0.203007	0.10222816
-0.044356637	0.051953163	0.019765383	0.040574327	0.13531274	0.122819036	0.1721665	0.06424896	-0.09928469	0.063384905	-0.06409494	0.110447764	0.038663957	-0.078687884	-0.084536426	0.038310803
-0.10870753	0.16342744	-0.051047917	0.09994097	0.1565002	0.121629775	0.041006096	0.16521424	-0.17261046	0.14191477	-0.18515944	0.061418995	0.11377519	-0.12857851	-0.19910452	-0.1322863
-0.13352478	-0.0056735086	-0.030992724	-0.018293556	0.0483579	-0.07160624	-0.1214018	0.06208889	0.0029238155	-0.09022293	-0.035352696	-0.024233416	0.06362794	-0.032032993	-0.09080704	0.052013595
-0.060126707	-0.014884118	0.09070096	0.11223377	0.053435642	-0.09365269	0.016363112	-0.02728322	0.012240444	-0.037651666	0.03628305	-0.023065766	0.015662532	-0.10951069	0.04955861	-0.082829244
-0.05568625	0.06289794	-0.08493062	0.04825438	-0.03523416	0.07691193	0.11504401	0.059971653	-0.0013070189	0.021912817	-0.078528926	0.10588972	-0.012893492	-0.07847596	0.015035092	0.05301552
0.010175365	0.020088568	0.0017510486	-0.002699681	-0.09886058	0.109282956	0.012212885	0.0052400557	0.062007714	-0.02380215	0.022430694	0.07802948	0.09172665	-0.10247901	-0.09988307	-0.07315362
0.12129988	-0.24438767	0.121358596	-0.15051353	-0.17067204	-0.23380838	0.14314727	-0.017225238	0.2483163	-0.120684095	0.25102922	-0.22176155	-0.14388968	0.0827815	0.09527866	0.17766917
0.005249093	-0.07517074	0.030417787	-0.051686414	0.028913368	-0.008803977	-0.119054176	-0.043635372	0.022114681	-0.04600867	0.04123765	-0.025267681	-0.09810999	-0.14322008	-0.016238663	0.13348962
0.12559086	0.0018124228	0.029167598	-0.03506944	-0.023108639	-0.07454475	-0.0799954	-0.06726762	-0.021092314	-0.029447855	0.042249832	-0.09240356	-0.08360713	-0.026905611	-0.0016905552	0.0045607057
0.05712517	0.030717354	0.019121021	-0.10928734	-0.007781872	-0.017455917	-0.071140386	0.009370583	0.024003057	0.06737901	0.046014268	0.043424115	-0.06466846	0.048008233	0.0063095503	0.0261067
-0.19011478	0.11002647	-0.125252	0.16945924	0.03485411	0.08239	-0.010567456	-0.0074263965	-0.18694481	0.046055865	-0.17367733	0.114155844	0.11702047	-0.1525185	-0.16580655	-0.18166648
-0.07408942	0.06819967	-0.025560454	-0.02410316	0.074426405	0.12219855	-0.133221	-0.0043313596	0.0075393706	-0.0034754043	-0.058593336	0.033429984	0.051192995	0.12284318	-0.09267284	-0.048317324
-0.033321112	0.18823522	-0.025802936	0.20570196	0.12946673	0.12187591	0.0051101204	0.08856012	-0.122394234	0.17045711	-0.12821124	0.06176442	0.21188891	-0.052625716	-0.16419682	-0.07435592
-0.13932249	0.0122928405	-0.061607458	0.056682367	-0.07780759	0.021108802	-0.16747968	0.21810791	0.0058713364	0.09911583	-0.026953105	-0.16376431	0.10024598	-0.17982407	-0.014680501	-0.044987705
-0.016905755	-0.06331356	0.041618843	-0.018334059	0.06524	0.03212265	0.17764667	-0.07680443	0.09284437	-0.0792577	0.011683394	0.01673763	0.089244775	0.12335564	0.072271004	-0.01740343
-0.0018725293	0.057719514	0.04792518	0.0051478995	0.017484093	-0.065327704	0.22643964	-0.019549787	-0.018888358	-0.10877306	-0.03268525	-0.08495177	-0.0254138	0.087644465	0.043887172	-0.024335848
0.07205294	-0.11487058	0.021418875	-0.08293625	0.042613037	-0.007408688	0.163789	-0.13244349	0.13595796	-0.074193895	0.17135066	0.10962206	-0.11609009	0.021257993	0.15029605	-0.10313301
0.11623109	-0.116120115	0.0051380754	-0.033572927	-0.16968828	0.0023003065	-0.025940232	0.06428669	0.13010393	-0.04795748	0.18423085	0.1337741	-0.08082209	0.031426582	0.12149347	0.062520206
-0.002087569	-0.0355	0.06753025	-0.086993255	-0.0788717	-0.080911264	0.0931542	-0.109268226	0.029000536	-0.047131967	-0.0027088712	0.13940898	-0.11194339	0.15920363	0.02814545	0.043249425
0.031498857	0.0275885	-0.0060454854	0.037487622	0.019884722	0.048450768	0.13399549	0.06977037	-0.024785604	-0.04325445	-0.05326054	0.1941251	-0.021317154	0.027041927	-0.0352022	-0.08826577
0.047006346	0.064042605	-0.15970191	0.0825531	0.059199393	0.10163349	0.122534715	0.19066978	-0.10438056	0.114297196	-0.12702969	-0.06872845	0.022276288	-0.08544025	-0.124881364	-0.010607351
-0.025869159	-0.033421166	-0.013017304	-0.03818704	0.030256014	0.04462155	-0.0998208	-0.005060896	-0.047558174	0.05984983	-0.007572631	-0.04130885	0.013392355	-0.008983804	-0.052935027	0.12041563
-0.016191648	0.1177221	-0.22584605	0.10409612	0.11837697	0.18685457	0.09712424	0.18519665	-0.19218028	0.10766325	-0.18560462	0.032100946	0.062359963	0.16244325	-0.121530965	0.11147941
0.03561748	0.02615331	0.03014893	-0.002771928	0.060514472	0.05838409	0.13684505	0.008696215	-0.024752809	0.051355172	-0.0149166975	0.009689707	-0.06857017	0.050119925	-0.04242676	0.056739405
-0.075124614	-0.083484605	0.051655125	-0.04429648	-0.052879993	-0.06784721	0.0801698	0.013415894	0.026867855	-0.09415672	0.118168145	0.03950966	-0.04566601	0.036787875	0.033647306	0.06522747
-0.119738385	0.026139935	-0.077879764	0.027107567	0.11163875	0.04142346	0.100131296	0.20535743	-0.027011355	0.108574845	-0.09928908	0.04092022	0.112528995	0.028449103	-0.03310848	-0.016095456
0.16162086	-0.12344593	0.08156407	-0.08250514	-0.04410302	-0.08322792	0.03576625	-0.054018244	0.07250786	-0.030798733	0.08223551	0.01537204	-0.052648094	0.00830267	0.03703476	-0.09565066
-0.03746895	0.15658128	-0.1089103	0.075492226	0.023010219	0.07117825	-0.12889338	0.12064107	-0.096799575	0.06364608	-0.06830022	8.21851e-05	0.020086829	-0.093334906	-0.1383858	0.018353393
0.08020268	-0.048630934	0.069822304	-0.022688787	-0.04567822	-0.06598721	-0.009680999	0.019100167	0.052176204	0.009875956	0.06305276	-0.13980411	-0.054276764	-0.07692823	0.090454765	0.0012077409
-0.11141656	0.08004545	-0.008887221	0.11000312	0.04842274	0.052788794	-0.04785694	0.056562	-0.04660893	0.03951402	-0.12760568	-0.04355603	0.072424375	-0.01789201	-0.10400509	-0.13824308
-0.11060382	0.22534093	-0.1693743	0.12575172	0.15665047	0.19406515	0.04913125	0.18175457	-0.22124419	0.10340271	-0.17727548	0.07794942	0.21193747	-0.020432638	-0.23642801	-0.11394872
-0.0955405	0.22902519	-0.15844703	0.2072616	0.10387131	0.093390405	0.15283804	0.1197947	-0.23593211	0.18180574	-0.18128341	0.07634872	0.1130832	-0.12153049	-0.11313442	-0.02982497
0.07766535	0.019662516	0.036471106	-0.06630089	-0.08266326	0.04886494	0.10613178	0.026678883	0.028431349	0.011177283	0.027233645	-0.10237738	-0.05746883	0.003682473	-0.046275277	0.043256417
0.06175723	-0.18436822	0.17403555	-0.16819511	-0.030681916	-0.09519364	-0.010597631	-0.20337567	0.17259061	-0.08781617	0.16826637	-0.09372237	-0.11082065	0.08407184	0.08486931	0.1274065
0.05725788	-0.112331696	0.19194011	-0.18791537	-0.094131775	-0.15924962	-0.097356215	-0.12869622	0.18447888	-0.11622377	0.2196955	-0.050886426	-0.07158439	0.012223311	0.14034925	0.08954983
0.08540193	-0.007498378	0.020865014	0.015126559	-0.06941061	-0.069284335	-0.01811276	0.023709327	0.021552833	-0.008178065	0.047606483	-0.044710632	-0.034978848	-0.07892034	0.04006716	0.0697756
-0.08646669	0.14735487	-0.077562355	0.06866493	0.10400576	-0.015941096	-0.101969086	0.11000003	-0.042815723	-0.04307418	-0.12340377	0.12741585	0.119578235	-0.086059034	-0.09638907	-0.10831135
-0.09806149	-0.060061958	-0.07572414	0.008826297	-0.072532594	0.120561145	0.081666164	0.069226615	0.046927158	-0.07866859	0.057446875	0.18220536	0.0019429954	-0.07040447	0.03849017	-0.13753976
-0.042470112	0.01750348	-0.028086083	0.014752433	0.00566149	-0.058555093	-0.04110119	-0.012106237	0.027492955	-0.046459574	-0.058762856	-0.0424017	-0.08512511	0.06643262	0.036510564	-0.063741
0.06310261	0.083346464	-0.06530382	-0.0010740769	-0.004596504	0.07406037	0.27907833	-0.0017555264	0.007969997	0.122652926	-0.05722972	0.04386327	0.036436763	-0.07095112	-0.103417344	0.067304954
0.0747609	-0.13843305	0.09489762	-0.18873924	-0.20560098	-0.12765299	-0.02886539	-0.092697024	0.10882964	-0.08021296	0.099843465	-0.060649455	-0.1012028	0.048631202	0.19428751	0.10761888
-0.0023900152	-0.019694095	0.05268647	-0.08763188	-0.042364378	0.11375658	0.082810804	-0.05063802	0.050545063	-0.028643167	0.0840629	0.042285852	0.00024112978	0.03327418	0.023169383	0.10944782
0.079468004	-0.026983816	0.072603956	-0.077698804	-0.02227921	-0.11818927	-0.10333249	0.026432734	-0.017049728	-0.12326338	-0.025824724	0.13044801	-0.15446109	0.21622358	0.01451506	-0.0057020197
-0.056691173	0.16695482	-0.07996792	0.13866948	0.13567424	0.102015704	0.052518383	0.09106656	-0.119433045	0.06932809	-0.13992766	0.1307244	0.089489356	-0.04503782	-0.17617469	-0.078671746
-0.023431506	0.12688462	-0.1023941	0.089398265	0.0751732	0.044039093	0.014538659	0.07247289	-0.12332828	0.16578424	-0.18045267	0.01675848	0.17455772	-0.004586411	-0.10851216	-0.04931831
0.01934076	-0.054233156	0.018283961	-0.13003309	-0.19954492	-0.17449059	0.107696876	-0.008533235	0.10620202	-0.055940118	0.055084683	-0.045763385	-0.13787828	-0.008758341	-0.045923036	-0.00842319
-0.034057856	0.14217657	-0.0093100425	0.008307084	0.0780154	-0.04278754	0.05082532	-0.05038406	-0.03338678	0.072887525	-0.08311374	-0.038001113	0.043236967	-0.07118766	-0.12192209	-0.010492079
-0.05996162	0.0698189	-0.0264193	0.13053106	0.006357998	0.022432696	0.07967125	-0.009171031	-0.022097688	0.17368573	0.0014175953	0.033697136	0.090725124	-0.13837123	-0.017403154	0.042609014
0.063368514	-0.041353356	0.0220465	-0.071146995	-0.106917076	-0.0031773678	-0.006050746	-0.07802678	0.09132426	-0.0014796333	0.07466136	0.027584335	-0.08543502	-0.035351437	-0.040012907	0.04354001
-0.07473064	0.036355566	0.0063899686	0.01628428	0.040239595	-0.025816835	0.0774713	0.006297194	-0.054126266	0.07756684	-0.03231239	0.07854871	-0.079970405	-0.0565149	-0.008147935	0.09454905
0.02601229	-0.09955473	0.042676426	0.056331065	0.029570272	0.09280485	-0.1797789	0.014529064	-0.035708595	-0.1522848	-0.06608015	0.080116354	0.04970483	-0.028466802	0.0069293086	-0.022342628
0.11577228	0.03749227	-0.043140817	-0.11818268	-0.1367724	-0.09247078	0.04755735	0.008162561	0.13777538	-0.16723093	0.13514799	0.029686231	0.0067867693	0.07559763	-0.0075423103	0.04427232
-0.09022841	0.0035781506	0.024585765	0.0025531105	-0.03331436	-0.010413233	0.020270238	0.01255312	0.053500872	0.11385916	0.0964637	0.06508777	0.06333322	-0.06689387	-0.064975545	-0.04483423
0.020872947	-0.015010118	0.018066045	-0.045070052	0.026404204	-0.013831785	-0.094615415	-0.019809391	-0.021773687	0.06850448	-0.010418957	0.011164546	0.014103577	-0.0831689	-0.030927474	0.071611546
0.11442829	-0.06497192	0.04314165	-0.012516668	-0.016291944	-0.001706174	0.0117133325	-0.018304385	0.042667713	-0.09923424	-0.04669113	0.17799242	0.037242193	0.08900758	0.05016881	0.08137195
-0.12953757	0.078343645	0.08582908	0.065704085	0.05616006	0.10017402	0.07429471	0.13635752	0.007983619	0.12500513	-0.07180181	0.024552245	0.07119618	0.0355862	-0.056414172	0.049056068
-0.055463582	0.14018911	-0.20048912	0.1635395	0.08667356	0.060666155	0.12719598	0.042267337	-0.10412595	0.1103185	-0.11910841	-0.08025539	0.08797003	-0.07054444	-0.10395047	-0.013468255
0.014592141	-0.045362834	0.029283922	0.019929819	0.023617763	-0.016025396	-0.015243745	-0.09191161	-0.088488564	-0.08656397	0.02036207	0.08146091	-0.00045033422	0.047729474	0.06261195	-0.010338385
-0.015032194	-0.122865975	0.050146114	-0.12394049	-0.03486544	-0.0626211	-0.073257156	-0.10306011	0.029071119	-0.047144942	0.0881353	0.029831309	-0.08519545	0.102884986	0.07368323	0.11624649
0.1974507	-0.03592864	-0.051746894	-0.09393374	-0.2523149	-0.11588881	-0.06378152	-0.09225771	0.10858956	-0.068991095	0.07826728	-0.261712	-0.15706336	-0.022889575	-0.006985222	-0.026161775
-0.010203011	0.12580138	-0.08577717	0.13663597	0.009392899	0.020761494	0.09717367	0.04489403	-0.10466248	0.1114503	-0.12019591	0.011316747	0.14856094	-0.11851999	-0.107862964	-0.13521256
-0.075337194	0.162871	-0.12837812	0.1382241	0.07856422	0.12786372	0.07479893	0.17352241	-0.118906386	0.16701086	-0.13369273	0.013663362	0.14957562	-0.13225497	-0.07351056	-0.1567299
0.11521642	0.0154322535	0.03924351	0.054777615	0.078219555	-0.056587037	-0.014267778	-0.0016038322	-0.010465833	-0.04028025	-0.10137982	0.017371634	-0.012672812	0.042066604	0.06933442	-0.067058675
-0.06699506	-0.004205746	0.1557488	0.029096434	-0.055789966	-0.1281747	-0.015623115	0.029098576	-0.09800433	-0.14402016	-0.031517185	0.08590968	-0.0717997	-0.011045159	-0.03145762	-0.12962548
0.07154621	-0.1719912	0.17344764	-0.05769929	-0.018070098	0.024316365	0.06559228	-0.1477363	0.16287832	0.03309404	0.045445047	-0.061093144	-0.11351841	-0.016692895	0.1834452	0.0049957023
0.0813713	-0.076244965	-0.06742575	-0.076820016	-0.07867243	0.013623373	0.05672317	-0.08064095	0.081144445	-0.077279516	0.1631001	-0.15069284	-0.13181633	0.030784458	-0.036014948	0.02111207
0.025620747	0.026214633	-0.101026066	0.024712268	-0.036754124	0.0006861552	0.27131695	0.1623317	-0.10040007	0.07835263	0.0015667559	0.055990703	0.03751697	-0.048649695	-0.034128338	0.066401735
-0.0189719	-0.11918065	0.22989713	-0.18763413	-0.15620081	-0.045138087	-0.021447586	-0.02321199	0.1465383	-0.024615465	0.14590293	0.08549303	-0.10159871	-0.120570555	-0.046781577	0.14517602
0.029387716	-0.026659392	0.04461034	-0.08260177	-0.0033341039	-0.096351	-0.0106989425	-0.0423735	0.096392065	-0.04091989	0.053330366	-0.008188378	0.007323578	0.10027323	0.034738705	0.12673032
-0.03445884	-0.10302071	0.010136371	-0.04062221	0.048092812	-0.09105574	0.10763812	-0.08512979	0.025007702	-0.14798512	0.072340705	-0.05922363	0.033443663	0.050217226	-0.050641015	-0.16709362
0.08031099	-0.1200698	0.066530444	-0.0740397	-0.09091208	-0.11665755	-0.05506609	-0.11665789	0.081016906	-0.079783484	0.07574245	0.08638902	-0.11451763	0.008941062	-0.024888016	0.03519555
0.10440362	-0.0020472412	-0.01430941	-0.022942573	0.042588893	-0.02801405	0.08153351	0.014129702	-0.028479962	0.060942706	-0.045441043	0.07244517	0.04912057	-0.0071248566	-0.08510183	-0.15511495
0.045473825	0.037804842	0.06408645	0.058569703	0.08494546	0.10036193	-0.006705452	0.05769275	-0.04464857	-0.019010348	-0.049314056	0.175313	0.004859948	0.08346071	-0.043394	0.16611733
0.027579768	0.1140663	-0.100693814	0.09073849	0.0065052877	0.20213325	-0.031611633	0.16605005	-0.03365782	0.053183213	-0.07020977	-0.048276924	0.039922565	-0.005334402	-0.026765138	-0.06925367
0.12807016	-0.09670973	-0.04620397	-0.14708999	0.03611482	-0.06363923	-0.051163856	-0.022123631	0.07282046	0.012422838	0.14854248	-0.021495404	-0.003315565	0.20294471	0.06494389	0.0717117
0.1920369	-0.07675555	0.15967679	-0.13474602	-0.018123351	-0.12972625	-0.118352525	-0.053207185	0.059755333	-0.06615134	0.095777996	-0.062066298	-0.11673742	-0.06444202	0.10622845	0.024400365
-0.023236105	0.01981993	0.07006329	0.0304082	-0.03872996	-0.011153291	0.07971121	0.18986069	-0.08024603	0.09538064	-0.07400119	0.030475967	0.1314221	-0.06921831	-0.11803386	0.15097624
-0.069863275	-0.045508627	0.039641764	-0.008514403	0.06975941	-0.011769583	0.08364797	0.11050789	0.022782153	-0.023804674	-0.00017835456	-0.015784007	0.090693615	-0.030031176	0.0013671947	0.106164925
-0.0041886275	0.13384803	-0.1614318	0.108956255	0.07664975	0.11563466	0.005437587	0.06657783	-0.14231247	0.07986301	-0.06121708	0.044268988	0.059338138	-0.007566975	-0.1436517	-0.10551689
-0.024815774	0.022705829	-0.018579567	0.066907	-0.052595273	-0.0083835805	0.07232508	0.1628175	-0.01775299	0.004239114	0.029586576	-0.07207617	-0.036486935	-0.014089171	0.07343842	-0.008438031
0.036721427	0.0038172535	-0.047791246	0.047150403	-0.0070847333	-0.01817375	-0.102711156	-0.19379085	-0.024186384	0.016557183	-0.036028154	-0.05890262	0.09877034	-0.01791434	-0.02160127	0.009516535
-0.08104848	0.018391833	-0.03934564	0.06559364	0.05490848	0.04586071	0.15948968	0.10607468	-0.056352377	0.070712686	-0.050299887	-0.0140164085	0.13802393	-0.0479182	-0.19329838	-0.02538543
0.0042935302	-0.13176458	0.118689865	-0.08592942	-0.025768729	-0.011876317	0.0029323623	-0.11566415	0.083427005	0.0058181533	0.08264494	-0.076515876	-0.030674638	-0.025109863	0.07478536	0.09080498
0.115012944	-0.031331245	-0.018883968	-0.056742378	0.039429516	0.0723819	-0.06908053	-0.13052493	0.010622091	-0.023250284	0.033982076	-0.18745308	-0.09184609	0.11406081	0.17117551	0.07012559
-0.06471839	-0.063174516	0.0772116	-0.0045609316	0.06151475	-0.079793856	0.12756117	-0.05801629	0.05718831	-0.09060251	0.027135897	0.0973741	-0.06619109	0.11252609	0.07076194	0.059738465
0.011315036	0.06928433	-0.010369903	0.024549244	0.06938322	0.027564356	0.043976385	-0.0040831156	-0.06753063	0.07718712	-0.11836438	0.0006381166	0.08524917	0.009267532	-0.122981876	-0.12322019
-0.0026132374	-0.0450471	0.1605632	-0.05814279	-0.08231314	-0.07480066	0.13326935	0.061500896	0.11518475	-0.07361827	0.038509153	-0.106875844	-0.056887377	-0.041618183	0.025153814	-0.044989277
-0.11874479	-0.09048638	-0.14643666	-0.21259007	-0.27181625	0.08275037	0.16463885	0.18741949	-0.06459537	-0.21099438	-0.06240341	-0.16483651	-0.21438481	-0.061719343	0.13272485	0.14120655
0.018836569	-0.09148794	0.17240213	-0.11472293	-0.08986812	-0.1948833	-0.18661673	-0.13090672	0.13307646	-0.045505498	0.11412567	-0.11577509	-0.07461063	0.043734394	0.06844044	0.10450325
0.15710488	-0.04294844	0.2330339	-0.00071065157	0.0028564085	-0.050431762	0.17097118	-0.20295182	0.05318813	-0.23642729	0.12714437	-0.057970688	-0.014615806	0.022733705	0.024100937	0.1720209
-0.036375277	0.036104668	-0.1586425	0.089010105	0.029057058	0.13883094	0.09431683	0.06297365	-0.06471097	0.106636696	-0.08067799	0.011395156	-0.0067361137	-0.10001526	-0.07688459	-0.09994046
0.009482701	0.04688616	-0.071852244	0.044986915	-0.07627894	0.008817626	0.0019913039	0.07707159	-0.061882418	0.03649408	-0.043352533	0.11030894	-0.0055993195	-0.07057567	0.048365064	-0.030593649
0.015730578	-0.0713389	-0.106188774	0.014171891	-0.041797068	-0.12358533	0.050868157	0.016864557	0.065028585	0.0042209267	-0.07858735	-0.07274148	0.071664676	0.07694681	0.072956726	0.02894757
-0.0989701	0.08330346	-0.042852685	0.028457956	-0.024530591	-0.006171662	-0.051577106	-0.04831011	-0.060303003	0.021455754	-0.06413894	0.034260754	0.1193924	-0.036982972	-0.08900665	0.09737447
0.041364808	0.0027311025	0.07750732	0.034629524	-0.011073716	-0.042889316	0.13688928	0.12844998	-0.034373622	-0.086830996	-0.08446106	-0.14233722	-0.05575101	-0.08841427	0.036593456	-0.03536822
-0.04182404	0.04766815	-0.093793355	-0.005750227	0.21171443	0.087390386	0.09190654	0.01743398	-0.116490446	0.04031338	-0.030441485	0.11494358	0.070064835	-0.026266363	-0.04462166	-0.08840654
-0.093352	-0.05066043	-0.017523613	-0.021545568	-0.12127013	-0.107625015	0.043189783	0.08450257	0.04822639	0.01125395	-0.009621803	0.092896365	-0.037477944	-0.0143710375	-0.10244324	-0.008472143
0.09140471	0.04614046	0.014930124	0.119642735	0.12358588	0.0515946	-0.12900276	-0.07771494	-0.0815123	0.1118936	0.034958377	-0.011121801	-0.15398589	0.00761957	-0.094484426	-0.004763728
0.004033313	0.043935116	-0.034740616	-0.024500456	0.09279794	-0.013030308	-0.18297441	-0.1597794	0.029163713	-0.0120751355	-0.017764863	-0.056911834	0.10093165	0.11510314	0.072530776	-0.0382833
0.036444202	-0.16592392	0.042466328	0.00471682	-0.10754313	-0.119176805	0.074866734	-0.0852958	0.04471303	-0.027867021	0.027770288	-0.024144137	0.032932594	0.086098485	0.117028736	-0.0038510852
0.050264407	0.03943089	-0.01530725	-0.04408972	0.007765201	-0.01862322	-0.15350774	-0.11872205	0.022392886	-0.016906746	-0.011805051	0.07191296	-0.076721296	0.05903238	0.06071863	0.074744545
-0.05171445	0.15141325	-0.015048844	0.07208688	0.085207425	0.073373966	0.036453202	-0.01690491	-0.13551629	0.035072226	-0.041200023	0.10226928	0.04873626	-0.09556572	-0.03698075	-0.117085315
0.16935633	-0.16315371	0.09284597	-0.20113882	-0.17477602	-0.14533915	0.12677298	-0.044617385	0.22901838	-0.27920753	0.2307374	0.008172516	-0.009447416	0.1313587	0.16919744	0.11445918
-0.059532758	-0.10877145	0.063272186	0.01910737	0.012039026	-0.07031031	-0.013398013	-0.11840012	0.07050235	0.13579805	-0.010854975	0.076055944	0.19062589	-0.053641107	-0.105686255	-0.042152677
0.027145466	0.041670796	0.0020886762	-0.039128296	-0.08925122	0.04405283	-0.04538833	0.011042839	-0.036178604	0.049152855	-0.0050088163	0.009482162	0.0014228305	-0.019941416	-0.027919952	0.020350141
0.06412616	-0.011625127	0.012297763	-0.017167496	-0.040998764	-0.08687027	0.13617884	0.02479574	-0.064167425	-0.113567516	-0.03482731	0.12956338	0.01639845	0.06974372	-0.0018172055	-0.063601196
0.0042320346	0.024274945	0.00032192294	3.1882555e-06	-0.02391158	-0.04774058	0.02793453	0.0045821364	-0.027830342	0.09813497	-0.08377857	-0.07630814	0.069355525	0.0736086	-0.028604336	0.035738163
0.073623575	0.028918408	-0.23212297	0.10553163	0.030371383	-0.01311373	0.16448106	-0.01974991	-0.0056619626	0.07389795	-0.037208356	0.011631758	0.0035441853	0.05198404	0.01899165	-0.038319528
-0.029946275	-0.026278676	0.056633703	-0.01718512	0.047118705	0.013601296	0.22606502	-0.04512862	0.052938215	0.09519234	-0.026462361	-0.05832963	-0.022731379	-0.086503886	-0.138216	-0.13319844
0.14781167	-0.098510444	0.049000144	-0.004789181	0.014312456	-0.11135514	0.073012084	-0.056641307	0.064138845	-0.0820923	0.055035878	0.07241093	0.06344863	0.07803039	0.18048756	0.004639465
-0.04381079	-0.019794384	-0.034386374	0.041077692	-0.12451473	-0.050018426	-0.11643887	-0.096525505	0.1096169	0.17253408	0.0005096361	0.04008005	0.016672099	0.10379512	0.090534404	0.01004526
-0.13665444	-0.051885236	0.074906796	0.028160682	-0.04541117	-0.015216704	0.005766103	-0.040342994	0.053731546	0.024319762	0.029926	-0.02021781	-0.04225939	-0.05459702	-0.045002326	-0.06131451
0.07051915	-0.028317528	0.12568757	-0.11124976	0.005314987	-0.078552134	0.12285918	-0.10130429	-0.026251595	-0.045793734	0.055981748	-0.035858467	-0.028030522	-0.0016720009	0.048710044	0.018595006
-0.11972534	0.0067071775	0.045867443	0.007521705	-0.05764056	0.017827313	-0.025399826	0.06187393	-0.04086147	-0.012770913	-0.011990006	0.073658966	0.15629232	-0.014267181	0.031021124	-0.19326438
-0.03348671	0.10108468	-0.04493966	0.16112071	0.12657724	0.107464075	-0.056322556	0.14390773	-0.11735604	0.059641764	-0.06909166	0.06587218	0.077219315	-0.08484962	-0.06216873	-0.06637174
-0.038883746	0.02218988	-0.04306038	-0.025671612	-0.011854313	0.068186134	0.053453133	0.112737365	-0.04803717	0.02084434	-0.025476372	-0.002646184	0.002573369	-0.050393455	-0.02249568	0.0032662805
-0.030323956	-0.10311514	0.10973305	-0.13513334	-0.037372548	-0.034010023	-0.13307327	-0.025487788	0.107319206	-0.06897603	0.055952266	-0.05236086	-0.113211535	0.037107166	0.10246801	0.18081687
0.01982569	0.005809425	0.04909947	0.017386472	-0.08241634	-0.004308126	-0.12438403	0.048212476	-0.03986123	-0.021786999	0.035690226	0.17158622	0.06146462	0.0048323874	-0.11268024	-0.12309823
-0.008066575	0.01817751	-0.031331558	0.04734901	0.05785101	0.10884914	0.07563004	0.0022117472	-0.035171565	0.00096196006	-0.047839064	0.06533881	0.09630077	0.12923492	0.070140265	-0.10766346
-0.008094911	0.08357874	-0.13741185	0.040589884	0.114661135	0.08498079	-0.08670506	0.095252775	-0.117700964	0.11323775	-0.01616878	-0.07025806	0.072578065	-0.060463782	-0.06791255	-0.052402977
0.08404777	-0.09169291	0.084574364	-0.08743818	-0.13674489	-0.14438154	0.023293305	-0.024251413	0.08760859	-0.20564802	0.13246882	0.0146008795	-0.21128555	0.12150054	0.059956297	0.08669543
-0.015641432	0.04289753	-0.13051616	0.095711015	0.016986977	0.106705375	0.0225734	-0.016820807	-0.057613857	0.10286881	-0.045932528	0.114923485	0.04090412	-0.03983707	-0.016851904	0.043360405
0.017251741	0.028353391	-0.05377943	0.09832938	-0.03180874	0.005479949	0.0076054805	0.07402509	-0.0027144288	-0.013425244	-0.07403508	-0.06674916	0.049564116	-0.0852777	-0.09321015	-0.16028847
-0.011000447	0.03240157	0.038904745	0.041492973	0.03419988	-0.025039172	0.13244474	0.05068996	-0.05081375	-0.04821404	0.050785217	-0.15280545	-0.019349137	0.11460218	-0.11219601	0.054905187
-0.020971766	0.0020320448	0.06269361	-0.07341182	-0.041838642	-0.03499304	0.05088247	-0.019095125	-0.016034884	0.026079407	-0.005328059	0.08275315	-0.0065659	-0.014034732	0.056952707	-0.015620842
0.0616706	-0.04568531	0.026314685	0.0421587	0.00034208805	-0.024449999	-0.07047024	-0.16401106	0.03842397	0.0073325047	0.019555459	-0.1188112	-0.00041423316	0.011467996	-0.029793339	0.06383532
-0.02899463	0.03216501	-0.05738708	0.0868388	0.029571459	0.12302405	0.020764893	0.08245435	-0.05199143	0.069708385	-0.13384636	0.037171673	0.1735562	-0.059472557	-0.13100873	-0.059033014
-0.13083401	0.13540083	-0.16078463	0.14407276	0.029587645	0.108500496	0.08609819	0.12917562	-0.13824214	0.12382425	-0.108143926	0.07662779	0.07516447	-0.17157984	-0.05965754	-0.026487043
0.107882105	-0.01969706	0.05967637	-0.049520273	-0.0013458612	-0.051454075	0.04353177	-0.098707825	0.033085536	-0.13915533	0.0044613257	0.062465217	-0.12405718	0.09708542	0.02919282	0.03787597
0.08138625	-0.034606345	0.0969448	-0.07885563	-0.026592439	-0.061602786	0.049104303	0.060845573	0.10797872	-0.13249668	0.033939682	-0.03988038	0.04005788	0.013288126	-0.032762315	0.050830953
